,id,date,party,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8
1866,DE-0190077054,2019-01-31,FDP,0.0063886028937287535,0.007811994360534801,0.016148869864617835,0.0,0.010972695146015714,0.03669494201595452,0.015063556915520613,0.0,0.028137494091530407
1867,DE-0190077056,2019-01-31,CDU/CSU,0.009370507983376788,0.013170242290778938,0.01574801543402743,0.0,0.010231566961968527,0.04189545932585097,0.007783558340501108,0.0,0.017775338224808753
1868,DE-0190077057,2019-01-31,SPD,0.00021549868694103607,0.01220035984570237,0.005924187499904554,0.001186484507009271,0.014802022057495376,0.051639418148835145,0.011362060477828801,0.0,0.00863196037503391
1869,DE-0190077058,2019-01-31,BÜNDNIS 90/DIE GRÜNEN,0.00018821619986511797,0.001241262336685422,0.0,0.001252154719326851,0.0,0.04136533592830314,0.0009665486977312415,0.008797777566187392,0.0
1870,DE-0190077059,2019-01-31,SPD,0.008172793470956981,0.000677909841157486,0.0,0.0,0.0020801939219717695,0.03478381672411194,0.002479896990701547,0.0025181329217686442,0.0
1871,DE-0190077061,2019-01-31,CDU/CSU,0.007155981634456924,0.0034177039194257493,0.0030877727431782363,0.0,0.0,0.04551901622328285,0.0036062656175916696,0.0,0.00880564609925101
1872,DE-0190077068,2019-01-31,FDP,0.006671348511860389,0.0,0.021875374463963523,0.022348264261350018,0.0,0.03462018198281566,0.0,0.01437393215506376,0.021579069968060114
1873,DE-0190077071,2019-01-31,SPD,0.01329023419348184,0.0031814915616438805,0.015826815617237873,0.027090479724625534,0.0,0.05594046429289311,0.0,0.006173510880554239,0.0
1874,DE-0190077073,2019-01-31,DIE LINKE,0.009800790399145392,0.007166805973887133,0.004789439278559052,0.030093373896377406,0.010206868922788508,0.03554690248893831,0.0,0.01177433635487902,0.022436637032439713
1875,DE-0190077075,2019-01-31,CDU/CSU,0.024222917502388412,0.0,0.013863013621521425,0.013637117482640532,0.0,0.04220078978356901,0.0,0.0,0.013187838509446638
1876,DE-0190077076,2019-01-31,AfD,0.0069528496799374714,0.0,0.0003789698210272798,0.0413377675294761,0.0,0.01829427626170473,0.0,0.0,0.0285767802896168
1877,DE-0190077081,2019-01-31,CDU/CSU,0.025355704389459652,0.007888262969008943,0.026656308827011314,0.007237169651306308,0.001704408293177869,0.03788807639122208,0.0,0.0,0.0
1878,DE-0190077084,2019-01-31,CDU/CSU,0.025706622941530893,0.0032206551230187885,0.0,0.023077367356369637,0.001251581159529894,0.04194693534022724,0.0,0.0,0.032867370801638596
1879,DE-0190077087,2019-01-31,CDU/CSU,0.05730756558004703,0.0,0.0,0.016915966245525157,0.0,0.004682694517491175,0.0,0.0,0.025822096486908596
1880,DE-0190077089,2019-01-31,SPD,0.0318268691486723,0.0016167923632357457,0.0,0.04950619911979905,0.007016459819322833,0.026429470922172172,0.0,0.0,0.0021092978719597093
1881,DE-0190077093,2019-01-31,CDU/CSU,0.05231738855518321,0.002197171223348453,0.005444429744449006,0.014618581821082367,0.0004904495428904996,0.006805043955077438,0.0,0.0,0.0
1882,DE-0190077095,2019-01-31,SPD,0.041523542255710436,0.0,0.0,0.0011986643453987956,0.0,0.03260760532659274,0.0,0.0,0.0478509481682821
1883,DE-0190077117,2019-01-31,SPD,0.024970147240729698,0.0037140590332309484,0.025789002114611458,0.0,0.024892688349012527,0.027616929698157464,0.0019655230084094934,0.00427575734435801,0.0025185130002651867
1884,DE-0190077118,2019-01-31,CDU/CSU,0.021257962499456416,0.0,0.1173993111694504,0.0,0.006666958430246128,0.0,0.0,0.0,0.020465447283030687
1885,DE-0190077122,2019-01-31,DIE LINKE,0.011856387781917992,0.0,0.08099736008621669,0.0021018089101834704,0.0,0.010590602245564898,0.0,0.0,0.05586514142418154
1886,DE-0190077123,2019-01-31,DIE LINKE,0.05081306619171671,0.0,0.025251255715317084,0.0,0.0,0.022344384967034676,0.0,0.0,0.0
1887,DE-0190077124,2019-01-31,DIE LINKE,0.044317125377988265,0.0,0.04337058002417931,0.0035795251471761654,0.0,0.005362823062665172,0.0,0.0031717381010534377,0.018215671564872853
1888,DE-0190077126,2019-01-31,DIE LINKE,0.02511209998375854,0.0,0.05603421203549484,0.00683967300803194,0.0,0.04400536528010815,0.0,0.0,0.0008717809265038042
1889,DE-0190077127,2019-01-31,DIE LINKE,0.0112469839623543,0.0,0.12074608818730563,0.0,0.006884765460265691,0.025048054838936545,0.0,0.007916735991859741,0.0
1890,DE-0190077134,2019-01-31,DIE LINKE,0.0,0.0,0.0,0.024700718733094214,0.0,0.03962127582118438,0.0,0.003176663873319359,0.0724791904589422
1891,DE-0190077135,2019-01-31,DIE LINKE,0.01137604795296195,0.0010999748195860152,0.007962621192025907,0.00484655036937578,0.0,0.0481478193224014,0.0,0.012434771218211493,0.05274594958289865
1892,DE-0190077136,2019-01-31,DIE LINKE,0.011055232411241475,0.006257284199451417,0.004554647432600553,0.008895623678665148,0.0,0.03917366924913387,0.001867967965571691,0.025284655665393577,0.0
1893,DE-0190077138,2019-01-31,DIE LINKE,0.016420563122880132,0.0,0.0,0.010779399689895375,0.0,0.04723719905276865,0.0,0.0031799861750216787,0.0
1894,DE-0190077143,2019-01-31,DIE LINKE,0.03077219625966099,0.0,0.0,0.0,0.0,0.039274475943007155,0.0,0.009428528637554338,0.004159486166753897
1895,DE-0190077145,2019-01-31,DIE LINKE,0.02266820501233517,0.0,0.00844465778534836,0.0,0.0002524437987187757,0.037207165910802496,0.0,0.008133959279695896,0.004720858424248385
1896,DE-0190077146,2019-01-31,DIE LINKE,0.04538530648747302,0.0,0.002712582579515557,0.0,0.0,0.011772735129567238,0.0,0.0,0.004944609325125651
1897,DE-0190077154,2019-01-31,FDP,0.011616625805056785,0.003031942563682615,0.006732162266474579,0.023874146995947164,0.007957322487726638,0.021176353901301834,0.005665059524918958,0.0,0.0255753108011915
1898,DE-0190077157,2019-01-31,SPD,0.026466531703878898,0.0008619753694335236,0.0116806812821768,0.026627943805659936,0.002587461932927998,0.0318920366478183,0.0,4.074592409214487e-05,0.0026813149338080927
1899,DE-0190077159,2019-01-31,BÜNDNIS 90/DIE GRÜNEN,0.026297058521621536,0.0,0.012910656353015582,0.011120961245165307,0.002020069742212624,0.043235753798224724,0.0,0.0,0.0011987612981756825
1900,DE-0190077165,2019-01-31,CDU/CSU,0.02613803871193138,0.005130253012298683,0.0,0.0,0.0,0.027533004996610082,0.03593558309011918,0.008115989348972867,0.003776345056517342
1901,DE-0190077166,2019-01-31,AfD,0.006414734783295949,0.005242427405185762,0.005040137492808518,0.0,0.006833342502307118,0.018032465221566974,0.041295309225410415,0.025295407929178462,0.03316011834557338
1902,DE-0190077171,2019-01-31,AfD,0.011988935282826905,0.0,0.0,0.0,0.0,0.034663251020567956,0.004359465349457457,0.04762576682906444,0.015725994039371905
1903,DE-0190077174,2019-01-31,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.0,0.0,0.0,0.060926215523688015,0.0,0.0,0.08969583768612409
1904,DE-0190078004,2019-02-01,AfD,0.009095654860128496,0.0060791478281579745,0.020355726442581382,0.014439782859872139,0.011701869695781544,0.012752703076803531,0.0,0.0,0.08371606585829713
1905,DE-0190078006,2019-02-01,FDP,0.01790097388063856,0.005346907531833028,0.008269525212923142,0.016731599897138502,0.004206021803863541,0.014309387081174548,0.0038009212931152344,0.0,0.015151392333610346
1906,DE-0190078008,2019-02-01,BÜNDNIS 90/DIE GRÜNEN,0.02975789696847211,0.005549104589047379,0.035401336543597,0.030225741893702737,0.0008019529376912853,0.015506713728982966,0.003256709624453237,0.0,0.007697824068295892
1907,DE-0190078010,2019-02-01,AfD,0.021601978462509264,0.004837589254540581,0.0,0.02221766526013145,0.017608282093020705,0.0,0.030971862241710186,0.0,0.02720444777104724
1908,DE-0190078012,2019-02-01,FDP,0.02911330163463945,0.0,0.0015732552069797835,0.010517537801996373,0.002035392212739773,0.02670586832362504,0.0010917716097963155,0.014163048752451024,0.0
1909,DE-0190078033,2019-02-01,SPD,0.0075059761607489724,0.0,0.13019397083212925,0.0,0.0,0.05328285035601135,0.0,0.0012631827742652418,0.0
1910,DE-0190078035,2019-02-01,CDU/CSU,0.003978233761721456,0.0,0.12283053367216343,0.0,0.0,0.026091923071579037,0.0,0.0,0.0
1911,DE-0190078036,2019-02-01,CDU/CSU,0.024799959604532375,0.0,0.07767586063663669,0.0029619198424723947,0.0,0.04073165695366564,0.0,0.0,0.0
1912,DE-0190078039,2019-02-01,SPD,0.012982175621686949,0.0,0.11999929419464757,0.0036162310910501437,0.00019802909405349986,0.028102792288290532,0.0,0.0,0.0
1913,DE-0190078043,2019-02-01,BÜNDNIS 90/DIE GRÜNEN,0.0024287558579873204,0.015335564538648148,0.07142356904522756,0.0003539916717529764,0.004094623912617677,0.02379695384821208,0.0,0.0,0.0
1914,DE-0190078056,2019-02-01,AfD,0.010847748637974376,0.005801168840824127,0.030120715929412685,0.022389848880200316,0.0,0.008890046507244164,0.003966567393840121,0.0018860415217528614,0.02922924454393279
1915,DE-0190078058,2019-02-01,FDP,0.00823627608121035,0.0,0.012389609248538325,0.01811504011504612,0.0,0.0498447192423443,0.0,0.02699715032191204,0.0
1916,DE-0190078059,2019-02-01,BÜNDNIS 90/DIE GRÜNEN,0.018056971088120027,0.0,0.019183934670594698,0.019958710259748075,0.0008251628551014496,0.019724767727240803,0.0,0.0068541233739231626,0.006026750429385806
1917,DE-0190078060,2019-02-01,CDU/CSU,0.026978624575198923,0.009905329753251322,0.014040331320144428,0.013241281336261332,0.0,0.028062751534514423,0.0,0.0,0.0
1918,DE-0190078066,2019-02-01,AfD,0.001316837006522715,0.0019315829095898041,0.0,0.0166852805849642,0.031245579069922178,0.024011696025551164,0.005232523924814445,0.0076705274686164745,0.022098528224301285
1919,DE-0190078070,2019-02-01,DIE LINKE,0.0,0.0,0.00018415388875478027,0.05692246610711578,0.02314659192085838,0.011532177935135933,0.0005246112379576912,0.007330738868351093,0.00232183994836273
1920,DE-0190078071,2019-02-01,BÜNDNIS 90/DIE GRÜNEN,0.014010841152727684,0.0,0.006015126178054399,0.008402666253176767,0.011623808754259288,0.03483937600008907,8.479860700894195e-05,0.003734808152877583,0.007858963471195272
1921,DE-0190078072,2019-02-01,CDU/CSU,0.02161193933693949,0.0,0.002263580356328776,0.03629641173925789,0.0,0.022604601201476362,0.0,0.0002997004362823916,0.04956731502255746
1922,DE-0190078077,2019-02-01,DIE LINKE,0.0,0.0,0.00852340887811114,0.08713119875860018,0.0020880517839499814,0.0,7.730802082331207e-06,0.0067757783322878185,0.00045697467432110706
1923,DE-0190078078,2019-02-01,CDU/CSU,0.02625608078175398,0.0,0.006677505775460142,0.03497491113300578,0.0,0.03554579038958787,0.0,0.0,0.00727741133012341
1924,DE-0190078082,2019-02-01,BÜNDNIS 90/DIE GRÜNEN,0.028806690161141957,0.0,0.00968966259171686,0.03588174420173383,0.0,0.00879032458998228,0.007948847465292199,0.0038000923707580923,0.008051034357068424
1925,DE-0190078083,2019-02-01,CDU/CSU,0.024890724999691322,0.0,0.00304472694623308,0.006298139162203651,0.0,0.06664070661555709,0.0,0.013622859439525497,0.0
1926,DE-0190078087,2019-02-01,DIE LINKE,0.0,0.012471563102674768,0.08363710139964646,0.0,0.0,0.010257154645621575,0.0,0.002612699271081302,0.03182341898621326
1927,DE-0190078088,2019-02-01,CDU/CSU,0.005485900290905908,0.012717829434105614,0.08028311080862008,0.0,0.0008733775949910635,0.019725261173945415,0.0,0.004433529769697496,0.004428030406588842
1928,DE-0190078089,2019-02-01,AfD,0.0,0.0,0.08134274046224418,0.0,0.0,0.003566252574538145,0.0,0.0005903436560933056,0.05659114530581033
1929,DE-0190078090,2019-02-01,SPD,0.0024230125159171007,0.0012424826206342459,0.10546993162668328,0.0,0.0,0.0002925651787917232,0.0,0.0,0.07384709164168882
1930,DE-0190078092,2019-02-01,BÜNDNIS 90/DIE GRÜNEN,0.011645397252610388,0.005117911375017864,0.05652169781533035,0.005365880675693861,0.00028104036957883117,0.021869610526246915,0.0,0.0,0.015408415083697625
1931,DE-0190078094,2019-02-01,AfD,0.003881778210025732,0.0035664767498515093,0.05509842199123142,0.0,0.0,0.021256518970598815,0.0,0.0,0.028257094517945065
1932,DE-0190078095,2019-02-01,SPD,0.010259557188674813,0.010946523331011588,0.05005641328075497,0.0,0.0,0.047201382911536895,0.0,9.276497374861984e-05,0.0
1933,DE-0190078096,2019-02-01,DIE LINKE,0.0009718349436988775,0.00854812230365217,0.06883251889706943,0.003930192143376638,0.0,0.00908436794701363,0.0,0.010152958302038747,0.029072939933079155
1934,DE-0190079040,2019-02-13,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0004967334622834126,0.03992412011217761,0.03179858133985992,0.0,0.018042742088409846,0.0,0.0,0.02101284037773095
1935,DE-0190079043,2019-02-13,SPD,0.01803109496627499,0.006691720660945469,0.023370439402288626,0.010415176064057008,0.0,0.009774421332285996,0.0,0.0,0.004723826729501025
1936,DE-0190079049,2019-02-13,BÜNDNIS 90/DIE GRÜNEN,0.008777359538112019,0.0,0.03659866075635199,0.03424823905889611,0.0016225706350287948,0.024859333171608093,0.001775921685118401,0.0,0.01307675472128559
1937,DE-0190079050,2019-02-13,CDU/CSU,0.0,0.0,0.08642119671509924,0.0,0.0,0.01580621817367824,0.0,0.0,0.041387583171656785
1938,DE-0190079053,2019-02-13,CDU/CSU,0.004090712906046421,0.0,0.0725203816319433,0.022920545727789815,0.0,0.0,0.0,0.0031599196106577507,0.034587852828388665
1939,DE-0190080023,2019-02-14,DIE LINKE,0.0,0.0,0.0,0.0,0.0,0.05164102771915356,0.0,0.011228185217220665,0.0
1940,DE-0190080025,2019-02-14,SPD,0.0,0.0,0.0,0.0545942614387601,0.0016215051693353392,0.059127420839088125,0.0,0.01908070730579051,0.02837242233544679
1941,DE-0190080026,2019-02-14,DIE LINKE,0.0,0.0,0.0,0.0,0.0,0.028735220922735227,0.0,0.004308179935977583,0.0
1942,DE-0190080027,2019-02-14,SPD,0.0,0.0006076118266020848,0.0,0.0,0.0,0.0344182999514615,1.2650830419675583e-06,0.09550710821139342,0.0
1943,DE-0190080030,2019-02-14,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.0,0.1061131119415436,0.0,0.0310934957404002,0.0,0.009761520157139233,0.0013770966617344324
1944,DE-0190080031,2019-02-14,CDU/CSU,0.0039847201523507715,0.0,0.0,0.03950713940433581,0.0,0.049158810769167526,0.0,0.008074617003824513,0.0
1945,DE-0190080032,2019-02-14,AfD,0.0,0.0,0.0,0.02276655404364015,0.0,0.06847064286839473,0.0,0.00012529127371028865,0.03515196351859235
1946,DE-0190080033,2019-02-14,SPD,0.0,0.0,0.0,0.12468163401298844,0.0025332100261339714,0.023928849394657274,0.0,0.0,0.0
1947,DE-0190080034,2019-02-14,DIE LINKE,0.0,0.0,0.0,0.01858868627643342,0.0,0.040173386199654645,0.0,0.0,0.0
1948,DE-0190080039,2019-02-14,AfD,0.0,0.0,0.0,0.006988096060596586,0.0,0.03812058326931362,0.0,0.0,0.0
1949,DE-0190080042,2019-02-14,CDU/CSU,0.0,0.00040144299319172646,0.002207979047292076,0.007071746088503188,0.0,0.025919526135869182,0.0,0.0,0.030319296037055667
1950,DE-0190080047,2019-02-14,CDU/CSU,0.0004150986756194208,0.013804103986602336,0.025081730649116975,0.0,0.0023692104764789744,0.022210593301181292,0.014219501801652205,0.007351613918589889,0.025244701763180496
1951,DE-0190080053,2019-02-14,DIE LINKE,0.0,0.006094094324108367,0.007274209377211901,0.0,0.0,0.04303271885189148,0.0,0.010585189317813633,0.0
1952,DE-0190080054,2019-02-14,FDP,0.0018270187192642063,0.002663886062424616,0.006304794113991466,0.003051492471882027,0.0,0.050007800437379825,0.0,0.0,0.0
1953,DE-0190080055,2019-02-14,CDU/CSU,0.016298528873541464,0.011941433750850725,0.01179780234165506,0.0018881875110049416,0.0,0.04221409697444261,0.011546532170236346,0.001216512321144004,0.0
1954,DE-0190080056,2019-02-14,BÜNDNIS 90/DIE GRÜNEN,0.007003110199267844,0.009613232559615653,0.01525766867830748,0.0,0.014756093881057185,0.02441650075869863,0.016985690001552648,0.0,0.012034187083349643
1955,DE-0190080057,2019-02-14,CDU/CSU,0.0012203944569730179,0.016587284016440808,0.026388533771331536,0.0,0.04671328965443388,0.028754296498300764,0.010154210781621572,0.006438608199604268,0.005429145876642644
1956,DE-0190080058,2019-02-14,CDU/CSU,0.025225182777361427,0.004374094951666008,0.021414560784105977,0.0,0.003422290118208422,0.03969886218833851,0.0,0.0,0.0
1957,DE-0190080083,2019-02-14,AfD,0.0010775231061942237,0.0,0.04229825386418054,0.003554295159162097,0.0,0.04001396593272915,0.0016180275613539277,0.020294588142277643,0.009677866374199576
1958,DE-0190080086,2019-02-14,SPD,0.0,0.0010529698287989441,0.0,0.011690609645963735,0.02643050920607316,0.06714485393777432,0.0025326245176975986,0.01312343676414729,0.01798346405924022
1959,DE-0190080087,2019-02-14,DIE LINKE,0.006156704705353364,0.006153710577922841,0.022470948093016484,0.0,0.016297074119663406,0.011449967722749718,0.0059794362722327375,0.005740781236366123,0.07257512200800743
1960,DE-0190080089,2019-02-14,CDU/CSU,0.01720507613965934,0.009765859317065468,0.048243168745873186,0.0,0.004116738720671802,0.03325781424227151,0.004151618771614432,0.0008775911607591262,0.010536559601192992
1961,DE-0190080092,2019-02-14,CDU/CSU,0.019951747683987817,0.0074585253777448915,0.018731882133212523,0.017906289608737413,0.0,0.040721237782713714,0.0,0.0032532939066819166,0.012849470130795185
1962,DE-0190080094,2019-02-14,CDU/CSU,0.025233047159628402,0.00020839508916321747,0.0073328379316623515,0.010794082649939822,0.0,0.05798166737327521,0.006777195387121746,0.013326701859438739,0.011889694383304995
1963,DE-0190080099,2019-02-14,SPD,0.06038952644673483,0.0,0.0,0.00517168920162574,1.3213213153905942e-05,0.01455199033306322,0.0,0.0,0.0
1964,DE-0190080100,2019-02-14,FDP,0.01638655830453188,0.0,0.0,0.002769737616792454,0.0013614311172033123,0.04083515340561518,0.0,0.004311911873240239,0.024639019786654125
1965,DE-0190080101,2019-02-14,DIE LINKE,0.04948640259496861,0.0,0.0,0.0,0.0,0.03822149027677914,0.0,0.03539135156514024,0.0
1966,DE-0190080107,2019-02-14,AfD,0.003562927267759639,0.003831547580588374,0.0016883637201517796,0.0,0.0,0.028271841106784643,0.0,0.0,0.0016088654382024994
1967,DE-0190080111,2019-02-14,CDU/CSU,0.004177659220001483,0.01632739841145966,0.04715868465642374,0.0,0.0,0.0299159772446794,0.0,0.0,0.012785996748358348
1968,DE-0190080115,2019-02-14,BÜNDNIS 90/DIE GRÜNEN,0.0,0.07039750383640309,0.022265718322022992,0.004879329717909462,0.0018123746774194281,0.07354365900173404,0.002658447101594112,0.007942281799355768,0.0
1969,DE-0190080117,2019-02-14,FDP,0.0017829315908004107,0.00962437221160776,0.058028230477554385,0.0,0.0031052666606021535,0.011812510992629054,0.0,0.02018873914860462,0.001847530131685317
1970,DE-0190080118,2019-02-14,SPD,0.0,0.03232701943632612,0.03006269254231263,0.0,0.0,0.04339521662926295,0.006373079879274838,0.010026590858928555,0.0021319153298343476
1971,DE-0190080120,2019-02-14,SPD,0.0058375115928648086,0.038119437850743634,0.011480290861538522,0.0,0.0,0.0500455451327153,0.0036594537256851817,0.0,0.0
1972,DE-0190080123,2019-02-14,AfD,0.0,0.0012862572536217792,0.0013304324856904925,0.0,0.0,0.0342484626858747,0.0,0.0005388758957685468,0.0
1973,DE-0190080132,2019-02-14,BÜNDNIS 90/DIE GRÜNEN,0.007075014316693273,0.0005410573189298773,0.0,0.06576833725948858,0.0,0.031526956660725504,0.0,0.0,0.0
1974,DE-0190080133,2019-02-14,CDU/CSU,0.02500130172317089,0.001443510955897388,0.012265193473674716,0.05490056724592104,0.01219628019406949,0.012976102466561756,0.004453829991074943,0.008138016416140823,0.0
1975,DE-0190080150,2019-02-14,FDP,0.0,0.0,0.0,0.01021858530615343,0.0,0.08784716011071049,0.0,0.007706291640167206,0.0
