,id,date,party,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8
4136,DE-0190149062,2020-03-05,SPD,0.0005123275389709922,0.0005122513841503174,0.08885274021463484,0.1553554402388563,0.05507503839841231,0.0005123209039216797,0.0323947025561721,0.6662727738334466,0.0005124049314349489
4137,DE-0190149063,2020-03-05,FDP,0.0008115894883769141,0.0008115018819606511,0.0008116950901338101,0.0008116950325509343,0.0008116534889484067,0.0008114387384245348,0.0008113580699474122,0.755744234720369,0.23857483348928837
4138,DE-0190149064,2020-03-05,BÜNDNIS 90/DIE GRÜNEN,0.0008822664664875997,0.000882299371413421,0.22490016300562937,0.000882419136372344,0.1204652551068352,0.0008823665850085788,0.0008822918150435826,0.6493404143114477,0.0008825242017622612
4139,DE-0190149070,2020-03-05,DIE LINKE,0.0008963812612827101,0.181102690234138,0.0008967263065354944,0.4122937666843509,0.40122370086813447,0.0008967609471136593,0.0008966807826579638,0.0008963827308523512,0.0008969101849344188
4140,DE-0190149076,2020-03-05,CDU/CSU,0.8511342983284951,0.05425769419811505,0.0004651422103689742,0.00046515965125304524,0.021501406619263363,0.04267078312544675,0.028575258887119936,0.00046509089830990913,0.0004651660816278524
4141,DE-0190149077,2020-03-05,AfD,0.7972359254466151,0.0004632083101703632,0.0004632842120631872,0.0004632447594605653,0.06448732361673236,0.1354972840803216,0.0004631733906371615,0.00046335468217091,0.00046320150182866093
4142,DE-0190149079,2020-03-05,FDP,0.8569709002811511,0.00035191047917464087,0.14056635045744867,0.00035182714341709117,0.0003518117754439725,0.00035176493741699105,0.0003517882450844062,0.00035179208752614385,0.000351854593336853
4143,DE-0190149081,2020-03-05,BÜNDNIS 90/DIE GRÜNEN,0.7455921561380129,0.0003929465224899148,0.0003929304686535024,0.054705731650229884,0.0003929437307190485,0.10569254723047042,0.0003930289093290193,0.0003928305405869375,0.09204488480950841
4144,DE-0190149082,2020-03-05,CDU/CSU,0.5844345474832983,0.00042599450107450227,0.18859116082529392,0.0004259969994065976,0.1697334686513389,0.0004259753311091027,0.0004258809454967391,0.0004259676588302125,0.05511100760415175
4145,DE-0190149087,2020-03-05,SPD,0.5875200316530352,0.10894367136471221,0.00047307803292242253,0.0004731642192765574,0.08752342217210841,0.00047315758829339895,0.000473091730999438,0.0004730787116119062,0.21364730452704045
4146,DE-0190149093,2020-03-05,AfD,0.0005503937719476525,0.0005504135902372618,0.00055039440035373,0.7316564781381844,0.0005503295605655414,0.2358510937738039,0.0005502572672897757,0.029190210117656396,0.000550429379961533
4147,DE-0190149095,2020-03-05,FDP,0.0007037328633169358,0.000703572338874586,0.0007037780240932172,0.7036597846993888,0.0007037214681945559,0.0007038475056931116,0.000703364189981682,0.0007038106134797968,0.2914143882969773
4148,DE-0190149098,2020-03-05,SPD,0.0006820241312860229,0.0006820127477567775,0.0006819731769290105,0.49593661501312075,0.0006821971514437236,0.000682030841989731,0.0006818230940088802,0.0006819911462227752,0.49928933269724246
4149,DE-0190149099,2020-03-05,CDU/CSU,0.000686331064260012,0.0006862839935869611,0.0006862935288271084,0.8202085927022847,0.0006864069691976648,0.0006863662208187347,0.0006864284482191402,0.0006863960719271864,0.17498690100087835
4150,DE-0190149100,2020-03-05,CDU/CSU,0.0005615679211681127,0.000561485271827726,0.0005615495519330193,0.8150392067902333,0.000561640621055237,0.08502052292016128,0.0005614862659777977,0.0005614070390523893,0.09657113361859096
4151,DE-0190149103,2020-03-05,AfD,0.08866485337456972,0.13549214422728056,0.21911419542142715,0.00044473479801433497,0.0004447551071959082,0.0004448003080768091,0.00044461478701755033,0.16875330934995827,0.3861965926264596
4152,DE-0190149108,2020-03-05,BÜNDNIS 90/DIE GRÜNEN,0.3061375654101192,0.00072202068486648,0.0007220134872287091,0.0007219604135797648,0.0007220950374374055,0.09000224319700352,0.0007223621617249967,0.24296000232021525,0.35728973728782465
4153,DE-0190149112,2020-03-05,CDU/CSU,0.0003633179416475686,0.00036343929146324125,0.21077482959339897,0.25616122737759356,0.46543468173864816,0.00036328090782402885,0.00036326469578640616,0.00036333204820541184,0.06581262640543259
4154,DE-0190149113,2020-03-05,AfD,0.0005558223551506293,0.0005558270234986151,0.2765131042499303,0.10849888739679199,0.3691308881536699,0.0005557870699708407,0.0005556884622520195,0.0405803346777989,0.2030536606109367
4155,DE-0190149114,2020-03-05,SPD,0.00036332869071180286,0.0003633925294045062,0.17105763250435924,0.208163786383559,0.5021077207047638,0.0003632994405989223,0.0003633146601558602,0.00036331593827474123,0.11685420914817202
4156,DE-0190149115,2020-03-05,FDP,0.0013897901221044044,0.0013896021193790821,0.26242920143877085,0.1490409230826213,0.5801913176120219,0.001389835149830677,0.001389702820144755,0.0013895248037033123,0.0013901028514236933
4157,DE-0190149130,2020-03-05,DIE LINKE,0.0005476541902727705,0.0005475904263766045,0.19974514464425958,0.14794902136391364,0.4199599826985195,0.0005477285804947262,0.0005477069438019835,0.0005476970898814324,0.22960747406247967
4158,DE-0190149131,2020-03-05,CDU/CSU,0.00038070735083382167,0.000380679867469637,0.04829841223192963,0.21437011016889276,0.448134730845712,0.0003807177219541052,0.00038080594225726956,0.00038070828912402615,0.2872931275818268
4159,DE-0190149133,2020-03-05,SPD,0.0008686043610016302,0.0008684611951821508,0.09671728015253114,0.2708192864079154,0.0008687716260816563,0.1068451139611053,0.0008683774846190863,0.0008684913444008969,0.5212756134671627
4160,DE-0190149134,2020-03-05,FDP,0.000703592769271627,0.0007034590815270803,0.0007037066445945868,0.18193897576993143,0.30230901675069055,0.04418605404711923,0.0007035073166864237,0.000703732342305273,0.4680479552778739
4161,DE-0190149152,2020-03-05,FDP,0.0005476856347238304,0.0005476203110601427,0.36425934809158506,0.0005477779077606633,0.0005477409557017883,0.15263852439447093,0.026410087165929384,0.000547573039406779,0.4539536424993615
4162,DE-0190149153,2020-03-05,SPD,0.000653936474406514,0.0006538482266637677,0.42319057817805755,0.0006539786760770812,0.000653999631800983,0.25124505967856664,0.0006538756276333404,0.0006539434402233851,0.3216407800665706
4163,DE-0190149154,2020-03-05,DIE LINKE,0.06143402777147185,0.0006075462470027932,0.4103986002499452,0.0006076542403258148,0.0006075383051324118,0.25130071077844063,0.000607504132733588,0.0006074855478653101,0.2738289327270824
4164,DE-0190149161,2020-03-05,FDP,0.0003586651913358786,0.0003586815774163598,0.00035879016473288326,0.09817750382835747,0.7656545609167533,0.1340159416998498,0.00035856113197705084,0.0003586229603764054,0.00035867252920065236
4165,DE-0190149163,2020-03-05,SPD,0.0006862502281821656,0.0006862393406046925,0.0006863696117436471,0.059920957124904584,0.4296129656441215,0.4605705610208239,0.0006860686568501349,0.0006862664112152443,0.046464321961554034
4166,DE-0190149164,2020-03-05,DIE LINKE,0.0008056819072855827,0.0008056003626551253,0.000805832520993457,0.07215309039419214,0.7856111047976274,0.13740134933372966,0.0008057192624155566,0.0008058301288323197,0.0008057912922688773
4167,DE-0190149167,2020-03-05,SPD,0.019483518525107223,0.0007613933209750822,0.0007617731443088101,0.021522392166017833,0.8200687320697445,0.1259581438725356,0.00992100877882837,0.0007614450567990504,0.0007615930656834249
4168,DE-0190150007,2020-03-06,FDP,0.0030045057222347297,0.003004530695510027,0.0030051344119036683,0.0030053877875825656,0.2779533275663779,0.6232531962009061,0.0030038371141573447,0.0030054156381467793,0.08076466486318067
4169,DE-0190150010,2020-03-06,BÜNDNIS 90/DIE GRÜNEN,0.0008058145597276983,0.0008056238752198225,0.0008056863387741716,0.0008056874349662181,0.1885209175125561,0.8058394412890614,0.0008054942359078835,0.0008056318804256065,0.0008057028733611005
4170,DE-0190150014,2020-03-06,DIE LINKE,0.0006009563057905342,0.0006009825995896406,0.061492712798460664,0.3662239946557165,0.0006010753545162066,0.35170691112246927,0.0006008599444249569,0.000600936736673504,0.21757157048235878
4171,DE-0190150016,2020-03-06,SPD,0.0005345736020885009,0.0005344885840795086,0.12979862303891002,0.31149659681960873,0.0005346515795050652,0.39580686693447065,0.0005344253671325217,0.0005345248994132618,0.16022524917479164
4172,DE-0190150017,2020-03-06,CDU/CSU,0.10335931234902045,0.0004164137158003353,0.0004164348281165733,0.27691040592190613,0.00041642820930625293,0.3607493952461092,0.0004163444812436695,0.00041638434687316274,0.25689888090162405
4173,DE-0190150018,2020-03-06,CDU/CSU,0.00042116356745532503,0.0356017500408831,0.0004211274535336825,0.266883068379469,0.00042113950101012624,0.6949882675491778,0.0004211789183876846,0.00042110882286562493,0.00042119576721779897
4174,DE-0190150021,2020-03-06,AfD,0.00031948813209470913,0.0003194447648552545,0.00031951294392921494,0.4325077083287516,0.3253328310480093,0.00031946371645190515,0.0003195082164796728,0.1333196346342795,0.10724240821514883
4175,DE-0190150022,2020-03-06,CDU/CSU,0.00038199407063997117,0.0003820462886222472,0.0003820118226907603,0.22215392061485714,0.20228262147798878,0.00038205606054865607,0.00038199064292926166,0.24450319216789274,0.32915016685383053
4176,DE-0190150024,2020-03-06,SPD,0.03596073469274038,0.0006177733350299135,0.0006176494233118167,0.3062587051700048,0.374175672986319,0.0006177221651990543,0.02854803253156007,0.22999674411400933,0.023206965581825646
4177,DE-0190150025,2020-03-06,DIE LINKE,0.0004360429242351225,0.00043597639573818536,0.00043606019899176116,0.7738339103239589,0.0004360333717294137,0.0004360557166494743,0.011681598111827106,0.20089909131983683,0.011405231637033253
4178,DE-0190150026,2020-03-06,BÜNDNIS 90/DIE GRÜNEN,0.0006141841204123234,0.000614124444961439,0.0006142673698160976,0.1840992213025454,0.1485627170695897,0.0006141927998741812,0.0006141098887209739,0.4737644721272358,0.19050271087684398
4179,DE-0190150027,2020-03-06,CDU/CSU,0.0005424553899699429,0.000542309535651495,0.06393290002002894,0.3306997279860727,0.3607639625486893,0.0005423566588721406,0.0005423340561152257,0.1037596465959081,0.13867430720869212
4180,DE-0190150028,2020-03-06,FDP,0.0004360182279630442,0.00043591849058508545,0.00043603267061346243,0.18740242744561525,0.2532092745453867,0.00043608392045104544,0.00043587575069160736,0.4068664125616799,0.15034195638701395
4181,DE-0190150030,2020-03-06,BÜNDNIS 90/DIE GRÜNEN,0.000751311330374977,0.0007510685535856839,0.0007513092001092533,0.17631083409385154,0.17661798884509727,0.2672257186544253,0.0007513384639999759,0.3760891893242836,0.0007512415342724975
4182,DE-0190150031,2020-03-06,CDU/CSU,0.0005977041209885707,0.0005976508097230235,0.0005977460516864651,0.547637778815071,0.17382154142811043,0.0005976877933366873,0.0005975744880640959,0.190524326781212,0.08502798971180782
4183,DE-0190150035,2020-03-06,DIE LINKE,0.0002666584319011207,0.0002666213058610619,0.09413507944190289,0.08914761117938384,0.17349283744100696,0.00026662226880077834,0.00026665646107038537,0.6418912532093759,0.0002666602606970954
4184,DE-0190150036,2020-03-06,AfD,0.0004295390945569614,0.000429342350613683,0.09688182317890487,0.00042929700198318817,0.0004293480977280831,0.1517402182147297,0.00042928080905825,0.7027674172328503,0.04646373401957506
4185,DE-0190150037,2020-03-06,SPD,0.11055265240940597,0.0004963624635418135,0.0004963634320181774,0.000496325494398106,0.24355378699133812,0.000496444138897047,0.000496560154832466,0.556752581690703,0.0866589232248654
4186,DE-0190150038,2020-03-06,FDP,0.000507743164939222,0.0005077480163361296,0.0005077531738891649,0.0779429832876764,0.41089278813995,0.0005076525799162961,0.0005078353672189696,0.3881618162922479,0.12046367997782592
4187,DE-0190150040,2020-03-06,BÜNDNIS 90/DIE GRÜNEN,0.0005587400332411539,0.0005589204527981035,0.0005587323264365754,0.03732497242941023,0.21128454364323546,0.0005587575744488925,0.03067846961482543,0.7179181185172547,0.0005587454083494654
4188,DE-0190150043,2020-03-06,SPD,0.0005820040462800344,0.0005820839392257397,0.000582064262802612,0.05880188753673449,0.06895467693008137,0.0005820873979227795,0.0005820576500039026,0.42873769008979146,0.44059544814715756
4189,DE-0190150044,2020-03-06,BÜNDNIS 90/DIE GRÜNEN,0.0013233697119910874,0.0013235414897787656,0.0013238422253009808,0.1830432227956718,0.29757809278337355,0.0013239581608247336,0.0013234446593270127,0.5114369368319777,0.0013235913417544158
4190,DE-0190150046,2020-03-06,SPD,0.0007563159846171362,0.051735886402955907,0.0007562200060624064,0.09655607987939471,0.15451005295606077,0.0007564134082143433,0.0007565936248334755,0.6934159647910222,0.000756472946838948
4191,DE-0190150047,2020-03-06,DIE LINKE,0.00041954153225107595,0.000419557820328616,0.0004195752983846322,0.011637851820992312,0.48152969303168314,0.00041958271010044133,0.0004195805665726865,0.35087129300393827,0.15386332421574878
4192,DE-0190150065,2020-03-06,AfD,0.0005790650283301681,0.6879072183025489,0.0005792070712296851,0.0005791502731916023,0.24361661450732616,0.0005791280723705601,0.0005789023362339246,0.06500168285580035,0.0005790315529685376
4193,DE-0190150068,2020-03-06,DIE LINKE,0.14890459317665927,0.5652332410680169,0.0007037763091972083,0.0007037259444706288,0.28164032974727066,0.0007036404504434665,0.0007033717632160473,0.0007037013111317971,0.0007036202295940844
4194,DE-0190150071,2020-03-06,CDU/CSU,0.3265715440660827,0.3308592305987615,0.0007774820151581059,0.0007774583741015179,0.33790436397023277,0.0007775451002860388,0.0007774413769968272,0.0007774881678307388,0.0007774463305499937
4195,DE-0190150074,2020-03-06,FDP,0.00048763783255596023,0.00048758711725500263,0.17851083083861055,0.00048763184512574785,0.47960500679084556,0.03719818823933106,0.0004877393079013231,0.00048776411681402586,0.30224761391156074
4196,DE-0190150075,2020-03-06,CDU/CSU,0.0004014766573686799,0.0004013241129316672,0.041965804162651874,0.03248153531045073,0.4126612287289116,0.0004014493636554522,0.00040129848845669953,0.07877896887716877,0.43250691429840454
4197,DE-0190150077,2020-03-06,SPD,0.00063556461857465,0.0006352669413133542,0.13085551468666992,0.0006353790421978236,0.47290808119131655,0.1837279107458531,0.0006352350305882372,0.10256891781270844,0.10739812993077799
4198,DE-0190150080,2020-03-06,CDU/CSU,0.0005294688275904729,0.0005293909477055132,0.055462525840292765,0.0005294989777123668,0.3572894894193671,0.0005293661430706101,0.0005293497524198255,0.15499364288257642,0.42960726720926484
4199,DE-0190150089,2020-03-06,BÜNDNIS 90/DIE GRÜNEN,0.0007513428424256754,0.34142115824501956,0.0007512252063835445,0.17168942140397722,0.30202801169266025,0.0007513051343119468,0.0007511064662870185,0.009618647630070845,0.1722377813788638
4200,DE-0190150091,2020-03-06,CDU/CSU,0.0008622118045207794,0.19626000737806557,0.0008618363157572883,0.10158855629407602,0.4893769517135842,0.0008619772575018256,0.000862173331812115,0.000861845818789676,0.2084644400858925
4201,DE-0190150096,2020-03-06,SPD,0.0008687644168957546,0.0008684611998485108,0.03640291639465848,0.26249310071186654,0.2543559691833774,0.442405286952443,0.0008684056345780886,0.0008684517195373966,0.0008686437867948534
4202,DE-0190150097,2020-03-06,FDP,0.0006737226955895909,0.0006737423597035015,0.0006737042849244822,0.05709540064584399,0.09268626554334065,0.8461757593488338,0.0006736802815647915,0.0006736913925553085,0.0006740334476439457
4203,DE-0190150098,2020-03-06,DIE LINKE,0.0006907223416171013,0.0006906158571556463,0.000690545864964836,0.17185610548564842,0.1767473927824888,0.5373429598192258,0.000691309154267155,0.0006905107481100907,0.1105998379465222
4204,DE-0190150099,2020-03-06,BÜNDNIS 90/DIE GRÜNEN,0.0007126925154025401,0.0007127050492330321,0.0007125582530616035,0.08116404583782,0.25494820034577137,0.6596118546864519,0.0007126178583796322,0.0007125784751373253,0.0007127469787425073
4205,DE-0190150100,2020-03-06,CDU/CSU,0.0006041903893701046,0.0006045124787651037,0.0006041290984624325,0.18026106333610215,0.45080406494256964,0.3653095243622901,0.0006040951354440977,0.0006041181401180211,0.0006043021168783941
4206,DE-0190150102,2020-03-06,CDU/CSU,0.0032690532027954103,0.0032697146670290656,0.003268968378592147,0.2052821983732497,0.535946855695287,0.054812440810416765,0.0032713080751792015,0.003269284628160896,0.18761017616928985
4207,DE-0190150105,2020-03-06,BÜNDNIS 90/DIE GRÜNEN,0.0005347095583207536,0.0005344959547024601,0.0005344387005106235,0.5163243475912772,0.0005344403816114892,0.0005344750249321153,0.0005342832998715908,0.0005344884532700791,0.4799343210355036
4208,DE-0190150107,2020-03-06,AfD,0.00048546592952418085,0.0004854426725323333,0.038340264406089904,0.5998240294802153,0.24172833561798382,0.0004855243002273262,0.00048531134363794356,0.0004854698468842407,0.11768015640290509
4209,DE-0190150110,2020-03-06,DIE LINKE,0.000903780461053897,0.0009036752502342857,0.07641455228914222,0.7091203937716464,0.0009038005860273468,0.0009037057444754836,0.00090394575122457,0.0009038696314429877,0.20904227651475288
